"000:06:05.929","Info","Arena",2,"Exit_Zone",4
"000:06:05.929","Info","Arena",2,"Enter_Zone",2
"000:06:09.195","Info","Arena",2,"Exit_Zone",2
"000:06:09.195","Info","Arena",2,"Enter_Zone",4
"000:06:09.629","Info","Arena",2,"Exit_Zone",4
"000:06:09.629","Info","Arena",2,"Enter_Zone",3
"000:06:12.262","Info","Arena",1,"Exit_Zone",3
"000:06:12.262","Info","Arena",1,"Enter_Zone",4
"000:06:12.361","Info","Arena",2,"Exit_Zone",3
"000:06:12.361","Info","Arena",2,"Enter_Zone",4
"000:06:12.695","Info","Arena",2,"Exit_Zone",4
"000:06:12.695","Info","Arena",2,"Enter_Zone",2
"000:06:13.094","Info","Arena",1,"Exit_Zone",4
"000:06:13.094","Info","Arena",1,"Enter_Zone",2
"000:06:16.063","Info","Arena",1,"Exit_Zone",2
"000:06:16.063","Info","Arena",1,"Enter_Zone",4
"000:06:16.563","Info","Arena",1,"Exit_Zone",4
"000:06:16.563","Info","Arena",1,"Enter_Zone",1
"000:06:18.760","Info","Arena",2,"Exit_Zone",2
"000:06:18.760","Info","Arena",2,"Enter_Zone",4
"000:06:18.960","Info","Arena",2,"Exit_Zone",4
"000:06:18.960","Info","Arena",2,"Enter_Zone",1
"000:06:27.394","Info","Arena",2,"Exit_Zone",1
"000:06:27.394","Info","Arena",2,"Enter_Zone",4
"000:06:27.792","Info","Arena",2,"Exit_Zone",4
"000:06:27.792","Info","Arena",2,"Enter_Zone",2
"000:06:30.591","Info","Arena",1,"Exit_Zone",1
"000:06:30.591","Info","Arena",1,"Enter_Zone",4
"000:06:30.825","Info","Arena",2,"Exit_Zone",2
"000:06:30.825","Info","Arena",2,"Enter_Zone",4
"000:06:31.025","Info","Arena",1,"Exit_Zone",4
"000:06:31.025","Info","Arena",1,"Enter_Zone",3
"000:06:31.025","Info","Arena",2,"Exit_Zone",4
"000:06:31.025","Info","Arena",2,"Enter_Zone",1
"000:06:36.059","Info","Arena",2,"Exit_Zone",1
"000:06:36.059","Info","Arena",2,"Enter_Zone",4
"000:06:36.356","Info","Arena",2,"Exit_Zone",4
"000:06:36.356","Info","Arena",2,"Enter_Zone",3
"000:06:39.624","Info","Arena",2,"Exit_Zone",3
"000:06:39.624","Info","Arena",2,"Enter_Zone",4
"000:06:40.226","Info","Arena",2,"Exit_Zone",4
"000:06:40.226","Info","Arena",2,"Enter_Zone",1
"000:06:43.455","Info","Arena",2,"Exit_Zone",1
"000:06:43.455","Info","Arena",2,"Enter_Zone",4
"000:06:43.788","Info","Arena",2,"Exit_Zone",4
"000:06:43.788","Info","Arena",2,"Enter_Zone",2
"000:06:46.454","Info","Arena",2,"Exit_Zone",2
"000:06:46.454","Info","Arena",2,"Enter_Zone",4
"000:06:46.788","Info","Arena",2,"Exit_Zone",4
"000:06:46.788","Info","Arena",2,"Enter_Zone",1
"000:06:48.187","Info","Arena",1,"Exit_Zone",3
"000:06:48.187","Info","Arena",1,"Enter_Zone",4
"000:06:48.822","Info","Arena",1,"Exit_Zone",4
"000:06:48.822","Info","Arena",1,"Enter_Zone",2
"000:06:54.753","Info","Arena",2,"Exit_Zone",1
"000:06:54.753","Info","Arena",2,"Enter_Zone",4
"000:06:54.986","Info","Arena",2,"Exit_Zone",4
"000:06:54.986","Info","Arena",2,"Enter_Zone",2
"000:06:55.086","Info","Arena",1,"Exit_Zone",2
"000:06:55.086","Info","Arena",1,"Enter_Zone",4
"000:06:55.853","Info","Arena",1,"Exit_Zone",4
"000:06:55.853","Info","Arena",1,"Enter_Zone",3
"000:07:00.021","Info","Arena",1,"Exit_Zone",3
"000:07:00.021","Info","Arena",1,"Enter_Zone",4
"000:07:00.388","Info","Arena",2,"Exit_Zone",2
"000:07:00.388","Info","Arena",2,"Enter_Zone",4
"000:07:00.785","Info","Arena",2,"Exit_Zone",4
"000:07:00.785","Info","Arena",2,"Enter_Zone",1
"000:07:00.852","Info","Arena",1,"Exit_Zone",4
"000:07:00.852","Info","Arena",1,"Enter_Zone",1
"000:07:04.053","Info","Arena",2,"Exit_Zone",1
"000:07:04.053","Info","Arena",2,"Enter_Zone",4
"000:07:04.251","Info","Arena",2,"Exit_Zone",4
"000:07:04.251","Info","Arena",2,"Enter_Zone",2
"000:07:07.053","Info","Arena",2,"Exit_Zone",2
"000:07:07.053","Info","Arena",2,"Enter_Zone",4
"000:07:07.484","Info","Arena",2,"Exit_Zone",4
"000:07:07.484","Info","Arena",2,"Enter_Zone",1
"000:07:11.083","Info","Arena",1,"Exit_Zone",1
"000:07:11.083","Info","Arena",1,"Enter_Zone",4
"000:07:11.516","Info","Arena",1,"Exit_Zone",4
"000:07:11.516","Info","Arena",1,"Enter_Zone",2
"000:07:13.782","Info","Arena",1,"Exit_Zone",2
"000:07:13.782","Info","Arena",1,"Enter_Zone",4
"000:07:14.316","Info","Arena",1,"Exit_Zone",4
"000:07:14.316","Info","Arena",1,"Enter_Zone",3
"000:07:17.582","Info","Arena",1,"Exit_Zone",3
"000:07:17.582","Info","Arena",1,"Enter_Zone",4
"000:07:18.182","Info","Arena",1,"Exit_Zone",4
"000:07:18.182","Info","Arena",1,"Enter_Zone",1
"000:07:20.883","Info","Arena",1,"Exit_Zone",1
"000:07:20.883","Info","Arena",1,"Enter_Zone",4
"000:07:21.681","Info","Arena",1,"Exit_Zone",4
"000:07:21.681","Info","Arena",1,"Enter_Zone",2
"000:07:23.314","Info","Arena",2,"Exit_Zone",1
"000:07:23.314","Info","Arena",2,"Enter_Zone",4
"000:07:23.747","Info","Arena",2,"Exit_Zone",4
"000:07:23.747","Info","Arena",2,"Enter_Zone",2
"000:07:24.580","Info","Arena",1,"Exit_Zone",2
"000:07:24.580","Info","Arena",1,"Enter_Zone",4
"000:07:25.780","Info","Arena",1,"Exit_Zone",4
"000:07:25.780","Info","Arena",1,"Enter_Zone",3
"000:07:27.280","Info","Arena",2,"Exit_Zone",2
"000:07:27.280","Info","Arena",2,"Enter_Zone",4
"000:07:27.614","Info","Arena",2,"Exit_Zone",4
"000:07:27.614","Info","Arena",2,"Enter_Zone",1
"000:07:28.646","Info","Arena",1,"Exit_Zone",3
"000:07:28.646","Info","Arena",1,"Enter_Zone",4
"000:07:29.513","Info","Arena",1,"Exit_Zone",4
"000:07:29.513","Info","Arena",1,"Enter_Zone",2
"000:07:33.613","Info","Arena",1,"Exit_Zone",2
"000:07:33.613","Info","Arena",1,"Enter_Zone",4
"000:07:34.312","Info","Arena",1,"Exit_Zone",4
"000:07:34.312","Info","Arena",1,"Enter_Zone",3
"000:07:34.478","Info","Arena",2,"Exit_Zone",1
"000:07:34.478","Info","Arena",2,"Enter_Zone",4
"000:07:35.217","Info","Arena",2,"Exit_Zone",4
"000:07:35.217","Info","Arena",2,"Enter_Zone",3
"000:07:37.612","Info","Arena",1,"Exit_Zone",3
"000:07:37.612","Info","Arena",1,"Enter_Zone",4
"000:07:38.111","Info","Arena",2,"Exit_Zone",3
"000:07:38.111","Info","Arena",2,"Enter_Zone",4
"000:07:38.178","Info","Arena",1,"Exit_Zone",4
"000:07:38.178","Info","Arena",1,"Enter_Zone",1
"000:07:38.412","Info","Arena",2,"Exit_Zone",4
"000:07:38.412","Info","Arena",2,"Enter_Zone",1
"000:07:40.713","Info","Arena",1,"Exit_Zone",1
"000:07:40.713","Info","Arena",1,"Enter_Zone",4
"000:07:41.077","Info","Arena",1,"Exit_Zone",4
"000:07:41.077","Info","Arena",1,"Enter_Zone",3
"000:07:41.077","Info","Arena",2,"Exit_Zone",1
"000:07:41.077","Info","Arena",2,"Enter_Zone",4
"000:07:41.411","Info","Arena",2,"Exit_Zone",4
"000:07:41.411","Info","Arena",2,"Enter_Zone",2
"000:07:44.476","Info","Arena",1,"Exit_Zone",3
"000:07:44.476","Info","Arena",1,"Enter_Zone",4
"000:07:45.011","Info","Arena",1,"Exit_Zone",4
"000:07:45.011","Info","Arena",1,"Enter_Zone",1
"000:07:45.109","Info","Arena",2,"Exit_Zone",2
"000:07:45.109","Info","Arena",2,"Enter_Zone",4
"000:07:45.643","Info","Arena",2,"Exit_Zone",4
"000:07:45.643","Info","Arena",2,"Enter_Zone",1
"000:07:48.810","Info","Arena",1,"Exit_Zone",1
"000:07:48.810","Info","Arena",1,"Enter_Zone",4
"000:07:49.442","Info","Arena",1,"Exit_Zone",4
"000:07:49.442","Info","Arena",1,"Enter_Zone",2
"000:07:52.710","Info","Arena",2,"Exit_Zone",1
"000:07:52.710","Info","Arena",2,"Enter_Zone",4
"000:07:52.941","Info","Arena",2,"Exit_Zone",4
"000:07:52.941","Info","Arena",2,"Enter_Zone",2
"000:07:53.710","Info","Arena",1,"Exit_Zone",2
"000:07:53.710","Info","Arena",1,"Enter_Zone",4
"000:07:54.141","Info","Arena",1,"Exit_Zone",4
"000:07:54.141","Info","Arena",1,"Enter_Zone",3
"000:07:55.474","Info","Arena",2,"Exit_Zone",2
"000:07:55.474","Info","Arena",2,"Enter_Zone",4
"000:07:55.741","Info","Arena",2,"Exit_Zone",4
"000:07:55.741","Info","Arena",2,"Enter_Zone",1
"000:07:57.074","Info","Arena",1,"Exit_Zone",3
"000:07:57.074","Info","Arena",1,"Enter_Zone",4
"000:07:57.774","Info","Arena",1,"Exit_Zone",4
"000:07:57.774","Info","Arena",1,"Enter_Zone",2
"000:08:03.541","Info","Arena",1,"Exit_Zone",2
"000:08:03.541","Info","Arena",1,"Enter_Zone",4
"000:08:04.306","Info","Arena",1,"Exit_Zone",4
"000:08:04.306","Info","Arena",1,"Enter_Zone",1
"000:08:05.556","Info","Arena",2,"Exit_Zone",1
"000:08:05.556","Info","Arena",2,"Enter_Zone",4
"000:08:06.006","Info","Arena",2,"Exit_Zone",4
"000:08:06.006","Info","Arena",2,"Enter_Zone",3
"000:08:09.771","Info","Arena",1,"Exit_Zone",1
"000:08:09.771","Info","Arena",1,"Enter_Zone",4
"000:08:10.271","Info","Arena",1,"Exit_Zone",4
"000:08:10.271","Info","Arena",1,"Enter_Zone",2
"000:08:13.171","Info","Arena",2,"Exit_Zone",3
"000:08:13.171","Info","Arena",2,"Enter_Zone",4
"000:08:13.771","Info","Arena",2,"Exit_Zone",4
"000:08:13.771","Info","Arena",2,"Enter_Zone",2
"000:08:14.805","Info","Arena",1,"Exit_Zone",2
"000:08:14.805","Info","Arena",1,"Enter_Zone",4
"000:08:15.337","Info","Arena",1,"Exit_Zone",4
"000:08:15.337","Info","Arena",1,"Enter_Zone",3
"000:08:17.903","Info","Arena",2,"Exit_Zone",2
"000:08:17.903","Info","Arena",2,"Enter_Zone",4
"000:08:18.170","Info","Arena",2,"Exit_Zone",4
"000:08:18.170","Info","Arena",2,"Enter_Zone",3
"000:08:18.604","Info","Arena",1,"Exit_Zone",3
"000:08:18.604","Info","Arena",1,"Enter_Zone",4
"000:08:19.503","Info","Arena",1,"Exit_Zone",4
"000:08:19.503","Info","Arena",1,"Enter_Zone",2
"000:08:24.502","Info","Arena",2,"Exit_Zone",3
"000:08:24.502","Info","Arena",2,"Enter_Zone",4
"000:08:24.803","Info","Arena",1,"Exit_Zone",2
"000:08:24.803","Info","Arena",1,"Enter_Zone",4
"000:08:24.968","Info","Arena",2,"Exit_Zone",4
"000:08:24.968","Info","Arena",2,"Enter_Zone",1
"000:08:25.302","Info","Arena",1,"Exit_Zone",4
"000:08:25.302","Info","Arena",1,"Enter_Zone",1
"000:08:28.901","Info","Arena",2,"Exit_Zone",1
"000:08:28.901","Info","Arena",2,"Enter_Zone",4
"000:08:29.169","Info","Arena",1,"Exit_Zone",1
"000:08:29.169","Info","Arena",1,"Enter_Zone",4
"000:08:29.370","Info","Arena",2,"Exit_Zone",4
"000:08:29.370","Info","Arena",2,"Enter_Zone",3
"000:08:29.667","Info","Arena",1,"Exit_Zone",4
"000:08:29.667","Info","Arena",1,"Enter_Zone",2
"000:08:32.801","Info","Arena",1,"Exit_Zone",2
"000:08:32.801","Info","Arena",1,"Enter_Zone",4
"000:08:33.567","Info","Arena",1,"Exit_Zone",4
"000:08:33.567","Info","Arena",1,"Enter_Zone",3
"000:08:35.870","Info","Arena",2,"Exit_Zone",3
"000:08:35.870","Info","Arena",2,"Enter_Zone",4
"000:08:36.499","Info","Arena",2,"Exit_Zone",4
"000:08:36.499","Info","Arena",2,"Enter_Zone",2
"000:08:37.702","Info","Arena",1,"Exit_Zone",3
"000:08:37.702","Info","Arena",1,"Enter_Zone",4
"000:08:38.203","Info","Arena",1,"Exit_Zone",4
"000:08:38.203","Info","Arena",1,"Enter_Zone",2
"000:08:39.665","Info","Arena",2,"Exit_Zone",2
"000:08:39.665","Info","Arena",2,"Enter_Zone",4
"000:08:40.166","Info","Arena",2,"Exit_Zone",4
"000:08:40.166","Info","Arena",2,"Enter_Zone",3
"000:08:45.232","Info","Arena",2,"Exit_Zone",3
"000:08:45.232","Info","Arena",2,"Enter_Zone",4
"000:08:45.564","Info","Arena",2,"Exit_Zone",4
"000:08:45.564","Info","Arena",2,"Enter_Zone",1
"000:08:49.366","Info","Arena",2,"Exit_Zone",1
"000:08:49.366","Info","Arena",2,"Enter_Zone",4
"000:08:50.297","Info","Arena",2,"Exit_Zone",4
"000:08:50.297","Info","Arena",2,"Enter_Zone",2
"000:08:55.429","Info","Arena",2,"Exit_Zone",2
"000:08:55.429","Info","Arena",2,"Enter_Zone",4
"000:08:55.662","Info","Arena",1,"Exit_Zone",2
"000:08:55.662","Info","Arena",1,"Enter_Zone",4
"000:08:56.262","Info","Arena",1,"Exit_Zone",4
"000:08:56.262","Info","Arena",1,"Enter_Zone",3
"000:08:56.296","Info","Arena",2,"Exit_Zone",4
"000:08:56.296","Info","Arena",2,"Enter_Zone",1
"000:08:58.728","Info","Arena",1,"Exit_Zone",3
"000:08:58.728","Info","Arena",1,"Enter_Zone",4
"000:08:59.031","Info","Arena",1,"Exit_Zone",4
"000:08:59.031","Info","Arena",1,"Enter_Zone",1
"000:09:01.428","Info","Arena",2,"Exit_Zone",1
"000:09:01.428","Info","Arena",2,"Enter_Zone",4
"000:09:02.198","Info","Arena",2,"Exit_Zone",4
"000:09:02.198","Info","Arena",2,"Enter_Zone",3
"000:09:02.661","Info","Arena",1,"Exit_Zone",1
"000:09:02.661","Info","Arena",1,"Enter_Zone",4
"000:09:02.927","Info","Arena",1,"Exit_Zone",4
"000:09:02.927","Info","Arena",1,"Enter_Zone",2
"000:09:05.427","Info","Arena",2,"Exit_Zone",3
"000:09:05.427","Info","Arena",2,"Enter_Zone",4
"000:09:05.796","Info","Arena",2,"Exit_Zone",4
"000:09:05.796","Info","Arena",2,"Enter_Zone",2
"000:09:05.960","Info","Arena",1,"Exit_Zone",2
"000:09:05.960","Info","Arena",1,"Enter_Zone",4
"000:09:06.460","Info","Arena",1,"Exit_Zone",4
"000:09:06.460","Info","Arena",1,"Enter_Zone",1
"000:09:09.093","Info","Arena",2,"Exit_Zone",2
"000:09:09.093","Info","Arena",2,"Enter_Zone",4
"000:09:09.459","Info","Arena",2,"Exit_Zone",4
"000:09:09.459","Info","Arena",2,"Enter_Zone",1
"000:09:15.058","Info","Arena",1,"Exit_Zone",1
"000:09:15.058","Info","Arena",1,"Enter_Zone",4
"000:09:15.694","Info","Arena",1,"Exit_Zone",4
"000:09:15.694","Info","Arena",1,"Enter_Zone",2
"000:09:18.891","Info","Arena",2,"Exit_Zone",1
"000:09:18.891","Info","Arena",2,"Enter_Zone",4
"000:09:19.457","Info","Arena",2,"Exit_Zone",4
"000:09:19.457","Info","Arena",2,"Enter_Zone",2
"000:09:20.457","Info","Arena",2,"Exit_Zone",2
"000:09:20.457","Info","Arena",2,"Enter_Zone",4
"000:09:20.757","Info","Arena",2,"Exit_Zone",4
"000:09:20.757","Info","Arena",2,"Enter_Zone",1
"000:09:24.692","Info","Arena",1,"Exit_Zone",2
"000:09:24.692","Info","Arena",1,"Enter_Zone",4
"000:09:25.623","Info","Arena",1,"Exit_Zone",4
"000:09:25.623","Info","Arena",1,"Enter_Zone",1
"000:09:29.655","Info","Arena",1,"Exit_Zone",1
"000:09:29.655","Info","Arena",1,"Enter_Zone",4
"000:09:29.822","Info","Arena",1,"Exit_Zone",4
"000:09:29.822","Info","Arena",1,"Enter_Zone",2
"000:09:30.358","Info","Arena",2,"Exit_Zone",1
"000:09:30.358","Info","Arena",2,"Enter_Zone",4
"000:09:30.889","Info","Arena",2,"Exit_Zone",4
"000:09:30.889","Info","Arena",2,"Enter_Zone",3
"000:09:41.022","Info","Arena",1,"Exit_Zone",2
"000:09:41.022","Info","Arena",1,"Enter_Zone",4
"000:09:41.420","Info","Arena",1,"Exit_Zone",4
"000:09:41.420","Info","Arena",1,"Enter_Zone",1
"000:09:43.753","Info","Arena",2,"Exit_Zone",3
"000:09:43.753","Info","Arena",2,"Enter_Zone",4
"000:09:44.189","Info","Arena",1,"Exit_Zone",1
"000:09:44.189","Info","Arena",1,"Enter_Zone",4
"000:09:44.453","Info","Arena",2,"Exit_Zone",4
"000:09:44.453","Info","Arena",2,"Enter_Zone",2
"000:09:44.587","Info","Arena",1,"Exit_Zone",4
"000:09:44.587","Info","Arena",1,"Enter_Zone",3
"000:09:46.854","Info","Arena",1,"Exit_Zone",3
"000:09:46.854","Info","Arena",1,"Enter_Zone",4
"000:09:47.252","Info","Arena",1,"Exit_Zone",4
"000:09:47.252","Info","Arena",1,"Enter_Zone",2
"000:09:50.651","Info","Arena",2,"Exit_Zone",2
"000:09:50.651","Info","Arena",2,"Enter_Zone",4
"000:09:51.284","Info","Arena",2,"Exit_Zone",4
"000:09:51.284","Info","Arena",2,"Enter_Zone",1
"000:09:53.853","Info","Arena",1,"Exit_Zone",2
"000:09:53.853","Info","Arena",1,"Enter_Zone",4
"000:09:54.751","Info","Arena",2,"Exit_Zone",1
"000:09:54.751","Info","Arena",2,"Enter_Zone",4
"000:09:55.084","Info","Arena",1,"Exit_Zone",4
"000:09:55.084","Info","Arena",1,"Enter_Zone",1
"000:09:55.385","Info","Arena",2,"Exit_Zone",4
"000:09:55.385","Info","Arena",2,"Enter_Zone",2
"000:09:58.117","Info","Arena",1,"Exit_Zone",1
"000:09:58.117","Info","Arena",1,"Enter_Zone",4
"000:09:58.450","Info","Arena",1,"Exit_Zone",4
"000:09:58.450","Info","Arena",1,"Enter_Zone",2
"000:09:59.217","Info","Arena",2,"Exit_Zone",2
"000:09:59.217","Info","Arena",2,"Enter_Zone",4
"000:09:59.784","Info","Arena",2,"Exit_Zone",4
"000:09:59.784","Info","Arena",2,"Enter_Zone",1
"000:10:07.048","Info","Arena",2,"Exit_Zone",1
"000:10:07.048","Info","Arena",2,"Enter_Zone",4
"000:10:08.448","Info","Arena",2,"Exit_Zone",4
"000:10:08.448","Info","Arena",2,"Enter_Zone",3
"000:10:17.015","Info","Arena",1,"Exit_Zone",2
"000:10:17.015","Info","Arena",1,"Enter_Zone",4
"000:10:17.380","Info","Arena",2,"Exit_Zone",3
"000:10:17.380","Info","Arena",2,"Enter_Zone",4
"000:10:17.879","Info","Arena",1,"Exit_Zone",4
"000:10:17.879","Info","Arena",1,"Enter_Zone",3
"000:10:17.913","Info","Arena",2,"Exit_Zone",4
"000:10:17.913","Info","Arena",2,"Enter_Zone",1
"000:10:21.745","Info","Arena",1,"Exit_Zone",3
"000:10:21.745","Info","Arena",1,"Enter_Zone",4
"000:10:22.245","Info","Arena",1,"Exit_Zone",4
"000:10:22.245","Info","Arena",1,"Enter_Zone",1
"000:10:23.811","Info","Arena",2,"Exit_Zone",1
"000:10:23.811","Info","Arena",2,"Enter_Zone",4
"000:10:24.779","Info","Arena",2,"Exit_Zone",4
"000:10:24.779","Info","Arena",2,"Enter_Zone",3
"000:10:26.013","Info","Arena",1,"Exit_Zone",1
"000:10:26.013","Info","Arena",1,"Enter_Zone",4
"000:10:26.411","Info","Arena",1,"Exit_Zone",4
"000:10:26.411","Info","Arena",1,"Enter_Zone",2
"000:10:28.978","Info","Arena",2,"Exit_Zone",3
"000:10:28.978","Info","Arena",2,"Enter_Zone",4
"000:10:29.578","Info","Arena",2,"Exit_Zone",4
"000:10:29.578","Info","Arena",2,"Enter_Zone",1
"000:10:31.012","Info","Arena",1,"Exit_Zone",2
"000:10:31.012","Info","Arena",1,"Enter_Zone",4
"000:10:31.610","Info","Arena",1,"Exit_Zone",4
"000:10:31.610","Info","Arena",1,"Enter_Zone",1
"000:10:36.511","Info","Arena",2,"Exit_Zone",1
"000:10:36.511","Info","Arena",2,"Enter_Zone",4
"000:10:37.209","Info","Arena",2,"Exit_Zone",4
"000:10:37.209","Info","Arena",2,"Enter_Zone",2
"000:10:37.408","Info","Arena",1,"Exit_Zone",1
"000:10:37.408","Info","Arena",1,"Enter_Zone",2
"000:10:41.510","Info","Arena",1,"Exit_Zone",2
"000:10:41.510","Info","Arena",1,"Enter_Zone",4
"000:10:42.178","Info","Arena",1,"Exit_Zone",4
"000:10:42.178","Info","Arena",1,"Enter_Zone",3
"000:10:43.676","Info","Arena",2,"Exit_Zone",2
"000:10:43.676","Info","Arena",2,"Enter_Zone",4
"000:10:44.141","Info","Arena",2,"Exit_Zone",4
"000:10:44.141","Info","Arena",2,"Enter_Zone",1
"000:10:46.207","Info","Arena",1,"Exit_Zone",3
"000:10:46.207","Info","Arena",1,"Enter_Zone",4
"000:10:46.908","Info","Arena",1,"Exit_Zone",4
"000:10:46.908","Info","Arena",1,"Enter_Zone",1
"000:10:51.008","Info","Arena",1,"Exit_Zone",1
"000:10:51.008","Info","Arena",1,"Enter_Zone",4
"000:10:51.606","Info","Arena",1,"Exit_Zone",4
"000:10:51.606","Info","Arena",1,"Enter_Zone",2
"000:10:53.973","Info","Arena",2,"Exit_Zone",1
"000:10:53.973","Info","Arena",2,"Enter_Zone",4
"000:10:54.973","Info","Arena",2,"Exit_Zone",4
"000:10:54.973","Info","Arena",2,"Enter_Zone",3
"000:10:56.175","Info","Arena",1,"Exit_Zone",2
"000:10:56.175","Info","Arena",1,"Enter_Zone",4
"000:10:56.805","Info","Arena",1,"Exit_Zone",4
"000:10:56.805","Info","Arena",1,"Enter_Zone",3
"000:10:59.638","Info","Arena",2,"Exit_Zone",3
"000:10:59.638","Info","Arena",2,"Enter_Zone",4
"000:11:00.304","Info","Arena",1,"Exit_Zone",3
"000:11:00.304","Info","Arena",1,"Enter_Zone",4
"000:11:00.507","Info","Arena",2,"Exit_Zone",4
"000:11:00.507","Info","Arena",2,"Enter_Zone",1
"000:11:00.840","Info","Arena",1,"Exit_Zone",4
"000:11:00.840","Info","Arena",1,"Enter_Zone",1
"000:11:03.174","Info","Arena",2,"Exit_Zone",1
"000:11:03.174","Info","Arena",2,"Enter_Zone",4
"000:11:04.237","Info","Arena",2,"Exit_Zone",4
"000:11:04.237","Info","Arena",2,"Enter_Zone",3
"000:11:04.537","Info","Arena",1,"Exit_Zone",1
"000:11:04.537","Info","Arena",1,"Enter_Zone",4
"000:11:05.371","Info","Arena",1,"Exit_Zone",4
"000:11:05.371","Info","Arena",1,"Enter_Zone",3
"000:11:07.970","Info","Arena",2,"Exit_Zone",3
"000:11:07.970","Info","Arena",2,"Enter_Zone",4
"000:11:08.536","Info","Arena",1,"Exit_Zone",3
"000:11:08.536","Info","Arena",1,"Enter_Zone",4
"000:11:08.736","Info","Arena",2,"Exit_Zone",4
"000:11:08.736","Info","Arena",2,"Enter_Zone",1
"000:11:09.402","Info","Arena",1,"Exit_Zone",4
"000:11:09.402","Info","Arena",1,"Enter_Zone",2
"000:11:12.635","Info","Arena",1,"Exit_Zone",2
"000:11:12.635","Info","Arena",1,"Enter_Zone",4
"000:11:13.102","Info","Arena",1,"Exit_Zone",4
"000:11:13.102","Info","Arena",1,"Enter_Zone",3
"000:11:13.801","Info","Arena",2,"Exit_Zone",1
"000:11:13.801","Info","Arena",2,"Enter_Zone",4
"000:11:15.301","Info","Arena",2,"Exit_Zone",4
"000:11:15.301","Info","Arena",2,"Enter_Zone",3
"000:11:17.434","Info","Arena",1,"Exit_Zone",3
"000:11:17.434","Info","Arena",1,"Enter_Zone",4
"000:11:18.171","Info","Arena",1,"Exit_Zone",4
"000:11:18.171","Info","Arena",1,"Enter_Zone",2
"000:11:21.968","Info","Arena",1,"Exit_Zone",2
"000:11:21.968","Info","Arena",1,"Enter_Zone",4
"000:11:22.633","Info","Arena",1,"Exit_Zone",4
"000:11:22.633","Info","Arena",1,"Enter_Zone",3
"000:11:23.835","Info","Arena",2,"Exit_Zone",3
"000:11:23.835","Info","Arena",2,"Enter_Zone",4
"000:11:25.032","Info","Arena",2,"Exit_Zone",4
"000:11:25.032","Info","Arena",2,"Enter_Zone",3
"000:11:27.199","Info","Arena",1,"Exit_Zone",3
"000:11:27.199","Info","Arena",1,"Enter_Zone",4
"000:11:28.334","Info","Arena",1,"Exit_Zone",4
"000:11:28.334","Info","Arena",1,"Enter_Zone",2
"000:11:31.834","Info","Arena",1,"Exit_Zone",2
"000:11:31.834","Info","Arena",1,"Enter_Zone",4
"000:11:32.500","Info","Arena",1,"Exit_Zone",4
"000:11:32.500","Info","Arena",1,"Enter_Zone",3
"000:11:33.365","Info","Arena",2,"Exit_Zone",3
"000:11:33.365","Info","Arena",2,"Enter_Zone",4
"000:11:34.000","Info","Arena",2,"Exit_Zone",4
"000:11:34.000","Info","Arena",2,"Enter_Zone",1
"000:11:35.297","Info","Arena",2,"Exit_Zone",1
"000:11:35.297","Info","Arena",2,"Enter_Zone",4
"000:11:36.097","Info","Arena",2,"Exit_Zone",4
"000:11:36.097","Info","Arena",2,"Enter_Zone",2
"000:11:38.063","Info","Arena",1,"Exit_Zone",3
"000:11:38.063","Info","Arena",1,"Enter_Zone",4
"000:11:38.296","Info","Arena",1,"Exit_Zone",4
"000:11:38.296","Info","Arena",1,"Enter_Zone",1
"000:11:41.196","Info","Arena",2,"Exit_Zone",2
"000:11:41.196","Info","Arena",2,"Enter_Zone",4
"000:11:41.896","Info","Arena",2,"Exit_Zone",4
"000:11:41.896","Info","Arena",2,"Enter_Zone",3
"000:11:45.195","Info","Arena",1,"Exit_Zone",1
"000:11:45.195","Info","Arena",1,"Enter_Zone",4
"000:11:45.832","Info","Arena",1,"Exit_Zone",4
"000:11:45.832","Info","Arena",1,"Enter_Zone",2
"000:11:49.528","Info","Arena",1,"Exit_Zone",2
"000:11:49.528","Info","Arena",1,"Enter_Zone",4
"000:11:50.195","Info","Arena",1,"Exit_Zone",4
"000:11:50.195","Info","Arena",1,"Enter_Zone",3
"000:11:51.663","Info","Arena",2,"Exit_Zone",3
"000:11:51.663","Info","Arena",2,"Enter_Zone",4
"000:11:54.329","Info","Arena",1,"Exit_Zone",3
"000:11:54.329","Info","Arena",1,"Enter_Zone",4
"000:11:54.893","Info","Arena",1,"Exit_Zone",4
"000:11:54.893","Info","Arena",1,"Enter_Zone",1
"000:12:00.661","Info","Arena",1,"Exit_Zone",1
"000:12:00.661","Info","Arena",1,"Enter_Zone",4
"000:12:01.192","Info","Arena",1,"Exit_Zone",4
"000:12:01.192","Info","Arena",1,"Enter_Zone",2
"000:12:04.359","Info","Arena",1,"Exit_Zone",2
"000:12:04.359","Info","Arena",1,"Enter_Zone",4
"000:12:05.193","Info","Arena",1,"Exit_Zone",4
"000:12:05.193","Info","Arena",1,"Enter_Zone",3
"000:12:05.858","Info","Arena",2,"Exit_Zone",4
"000:12:05.858","Info","Arena",2,"Enter_Zone",1
"000:12:08.191","Info","Arena",1,"Exit_Zone",3
"000:12:08.191","Info","Arena",1,"Enter_Zone",4
"000:12:08.960","Info","Arena",1,"Exit_Zone",4
"000:12:08.960","Info","Arena",1,"Enter_Zone",2
"000:12:12.123","Info","Arena",1,"Exit_Zone",2
"000:12:12.123","Info","Arena",1,"Enter_Zone",4
